method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_053,smooth_trajectory,strong_sustained,opposed,True,False,True,0.3294523599056009,0.5355735356451854,0.5811911089157248,0.2853802737716431,0.06056379067357151,0.29886073851228323,0.16137008093357985,1.1102230246251565e-16,16885.969026548137,0.0,0.0,10.191997394978799,0.11594696969696969,0.1525,0.182761,0.41,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_054,setpoint,strong_transient,opposed,True,False,False,0.5651950249722757,0.7809898318155521,1.1316890103424593,1.129075228428506,0.3208432423825024,0.14251908878553574,2.561085731403352,,16816.06605357064,0.0,0.0,83.71802964436431,0.11531969696969696,0.14921499999999993,0.18183200000000013,0.444,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_055,smooth_trajectory,strong_transient,opposed,True,False,True,0.07196665404237673,0.11109671945155332,0.14984100019125346,0.06642710920173436,0.018592221777274112,0.03850749509534821,0.04488886169373786,0.0,16870.486711170386,0.0,0.0,2.3676661960957075,0.10901469696969696,0.14580999999999994,0.179761,0.4088,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_056,setpoint,stochastic,opposed,True,False,False,1.356708541940443,2.6610420607708964,2.901644173228461,1.987658818448506,0.3715973848283801,3.64754975735106,5.343524596872918,,17355.081282462084,0.0,0.0,121.31815567174613,0.1119205303030303,0.1446,0.18482700000000007,0.6533,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_057,smooth_trajectory,stochastic,opposed,True,False,True,0.07625626846444242,0.135272939446541,0.15432277798632357,0.05786316685507976,0.010295841129151273,0.01949082466683262,0.04990478663651346,5.551115123125783e-17,16870.68083534575,0.0,0.0,2.83855604127033,0.12379219696969697,0.1509199999999999,0.1788,0.40499999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_058,setpoint,ramp,opposed,True,False,False,2.381701785472484,4.55595606636585,4.952277960995897,2.9071016167705928,0.42087239914864505,5.776145491698517,7.264587558799763,,17572.599906673517,0.0,0.0,101.71708415995961,0.10728719696969695,0.14261999999999989,0.17722200000000002,0.3866,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_059,smooth_trajectory,ramp,opposed,True,False,True,0.2337871624519637,0.41388514382673,0.4737895317041892,0.2228040346766612,0.047242068673718586,0.24575724079360337,0.14213861831450258,0.0,16879.447024505684,0.0,0.0,8.38385436023559,0.12248882575757576,0.1513,0.17944400000000005,0.429,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_060,setpoint,calm,cross,True,False,False,0.5333247712692807,0.9463335669848634,0.9695185515894331,1.0099358813494,0.30326804443353195,0.7084456842056844,1.070383065953229,,16966.714715243917,0.0,0.0,119.36131887623701,0.11619848484848486,0.1444,0.16682200000000003,12.9455,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_061,smooth_trajectory,calm,cross,True,False,True,0.048488563493583804,0.06894851677083506,0.06962740711541159,0.02359163488798969,0.003872190840077289,0.04032410954807393,0.03583880230243234,0.0,16870.04381216565,0.0,0.0,0.2813891258235101,0.1159501515151515,0.1525,0.1896880000000001,0.3767,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_062,setpoint,moderate,cross,False,True,False,4.518809164165062,7.961180150544294,11.65481733967166,3.6292151793761205,0.4334850015023161,14.231113131150437,3.6268311511763534,,17497.499949518533,0.0,0.0,133.2749960635968,0.11239003787878787,0.15190499999999996,0.18663200000000013,0.6414,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_063,smooth_trajectory,moderate,cross,True,False,True,0.0926781097545,0.12826722780387412,0.13291665654476714,0.050649556387985996,0.012463568348419324,0.06656889640899925,0.032701981539428424,0.0,16871.24330643823,0.0,0.0,0.8773200281019867,0.1172292803030303,0.14470499999999997,0.175522,10.8363,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_064,setpoint,strong_sustained,cross,False,True,False,4.360850379038353,8.591595970348026,9.154540134469203,3.564165750708678,0.3568296715799645,3.9539321440510884,9.588202278353185,,17539.800380704914,0.0,0.0,111.04620453353544,0.11212204545454543,0.14590499999999998,0.17408300000000004,0.5509999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_065,smooth_trajectory,strong_sustained,cross,True,False,True,0.26989128858834455,0.37543205073945546,0.3955274080453175,0.15428690788883748,0.04486794904097876,0.3905557836877602,0.07799744696508522,0.0,16884.891669361845,0.0,0.0,11.249966934840392,0.11551685606060605,0.1507,0.1772,0.45589999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_066,setpoint,strong_transient,cross,False,True,False,5.663704320652764,11.495369721134905,12.101590722873455,2.738397116485416,0.3941330280559165,7.816032554219873,6.568014024642132,,17627.341345409644,0.0,0.0,73.54610262154942,0.11163803030303028,0.14772999999999983,0.1818400000000005,0.4402,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_067,smooth_trajectory,strong_transient,cross,True,False,True,0.08607938018548228,0.158698038365078,0.19861143591453473,0.07849544661766368,0.015419459564560943,0.03760029330673029,0.038382593735115565,0.0,16871.72724152487,0.0,0.0,4.067396117601435,0.10636049242424242,0.14431999999999987,0.1743270000000001,0.3739,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_068,setpoint,stochastic,cross,True,False,False,0.6006179014860282,0.9329911871856802,1.1646160243889347,1.2557341412730585,0.3294168738068864,0.5475988852954845,2.0197714060423113,,16919.94097480792,0.0,0.0,93.1517795781037,0.10822719696969696,0.14761999999999986,0.18156600000000006,0.48769999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_069,smooth_trajectory,stochastic,cross,True,False,True,0.07957504034737736,0.11764635937009141,0.12389536421611863,0.05118530391133998,0.011241458304582057,0.024079240042087346,0.021155960510456043,0.0,16870.383303963357,0.0,0.0,2.35474186522297,0.11382215909090909,0.1469,0.17548300000000003,10.1447,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_070,setpoint,ramp,cross,False,True,False,5.091220486075135,9.44610144965473,13.213553280096065,3.6068489932466266,0.21294059208728255,15.72639696734409,2.962794117137977,,17611.857549649114,0.0,0.0,92.84698157124434,0.11564765151515151,0.14340999999999995,0.1660270000000001,9.7183,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_071,smooth_trajectory,ramp,cross,True,False,True,0.29709540462208045,0.4839667586962177,0.5173448310052022,0.2119011633290528,0.045606745456691716,0.3912110167576159,0.1151384546597538,0.0,16885.20783856118,0.0,0.0,10.234331444658777,0.1274989015151515,0.15120499999999998,0.17936600000000005,14.4702,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_072,setpoint,calm,aligned,False,True,False,5.15661321889435,10.587961319857577,13.532684088531353,3.2420823980825855,0.31703752100774535,15.143634070822996,1.452607001726695,,17597.903602423048,0.0,0.0,90.41338555256374,0.1073956818181818,0.14090499999999997,0.17402200000000004,0.3968,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_073,smooth_trajectory,calm,aligned,True,False,True,0.05227461179099438,0.07433622250565936,0.07504363831141972,0.025524403348370167,0.004110834468502152,0.043747025623007994,0.03874770318796835,0.0,16870.030749922105,0.0,0.0,0.5479637374665807,0.1211344696969697,0.14510499999999998,0.17421500000000018,13.6365,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_074,setpoint,moderate,aligned,False,True,False,4.058927782655961,6.000607330390684,9.970877155141785,3.637771037903065,0.4316688036430302,13.252624381546486,5.226299373786914,,17689.09959439051,0.0,0.0,114.86872561920609,0.11770643939393939,0.14629999999999999,0.17749300000000015,15.8858,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_075,smooth_trajectory,moderate,aligned,True,False,True,0.15853833295243053,0.2617573829761479,0.2699909770339268,0.06929194911178002,0.0139210264658863,0.1753137158533555,0.035449740567892095,1.1102230246251565e-16,16872.45502337416,0.0,0.0,0.8991041911380849,0.10725454545454542,0.14170499999999997,0.17204400000000003,0.45499999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_076,setpoint,strong_sustained,aligned,True,False,False,0.5320594936748172,0.8233079679668893,0.8470253623174717,0.6170239858273416,0.2581605293959806,0.5373496954479139,0.2512566200414944,8.31,16985.231602525168,0.0,0.0,87.9151801385525,0.11177280303030303,0.14520499999999997,0.172961,0.4345,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_077,smooth_trajectory,strong_sustained,aligned,True,False,True,0.2321553101641591,0.40522956834506435,0.4220788546651467,0.2319120464580826,0.048987152263868704,0.3113254870473444,0.1928705093641416,0.0,16878.878332304354,0.0,0.0,7.766430279971169,0.11968511363636364,0.15200499999999997,0.18017100000000014,0.5038,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_078,setpoint,strong_transient,aligned,True,False,False,2.550860064447147,4.160865101045145,5.67246814592565,2.7222483621342755,0.4170741510342501,8.070712979398419,3.707682793530333,,17469.430277133444,0.0,0.0,84.9541195024331,0.11607954545454545,0.15070999999999996,0.18070500000000006,0.411,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_079,smooth_trajectory,strong_transient,aligned,True,False,True,0.08630267115733231,0.14214456731715444,0.17433431508202904,0.0709654556277742,0.012932893017924666,0.04669264159588675,0.04410584736964606,5.551115123125783e-17,16871.329940172564,0.0,0.0,3.6768947241234757,0.11155390151515152,0.15100499999999997,0.18501000000000012,0.40859999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_080,setpoint,stochastic,aligned,True,False,False,2.685787780404418,5.5770497429351495,6.051175827627563,2.2667013844869452,0.18726631629296328,1.323515597289474,5.941030878862989,2.94,17434.931914250028,0.0,0.0,49.63961212233361,0.1038165909090909,0.14062499999999986,0.17195900000000022,0.2534,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_081,smooth_trajectory,stochastic,aligned,True,False,True,0.09031354572567035,0.13984739041487582,0.14805112719406266,0.05963474751736516,0.00874866391337303,0.008507830563818746,0.034616224283868284,0.0,16871.14109646034,0.0,0.0,2.0366565986049485,0.1191255303030303,0.14910999999999994,0.17854400000000004,13.181099999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_082,setpoint,ramp,aligned,False,True,False,5.265453074645876,8.82620899444699,14.075774392819108,4.306971269813279,0.6730681015270928,19.20845945370744,5.010394920748144,,16260.259034743227,0.03125,0.02125,124.63492697226019,0.11558761363636363,0.14900499999999997,0.17732500000000032,9.676,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_083,smooth_trajectory,ramp,aligned,True,False,True,0.27466421960337206,0.46031707677675776,0.49335788322971375,0.21270837953495453,0.04350014331167391,0.45646751083059955,0.13324818022743112,0.0,16888.117228866435,0.0,0.0,11.376511725121881,0.11347946969696968,0.14809999999999998,0.1733760000000002,0.5828,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_084,setpoint,calm,opposed,True,False,False,1.367038502616641,2.270624645184369,3.5782234060714253,1.6290993849118653,0.39298720767148204,4.006456845446131,1.9884309933464384,,17115.094862974012,0.0,0.0,91.19958246436633,0.11036249999999999,0.1483,0.17884400000000003,0.42069999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_085,smooth_trajectory,calm,opposed,True,False,True,0.05855834771002827,0.0829280866119639,0.08378627485291068,0.029727255563898682,0.007189654843256071,0.03940699096589402,0.04778049828361579,0.0,16871.268881826152,0.0,0.0,0.26410690592036534,0.12262454545454544,0.149,0.1760880000000001,14.9385,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_086,setpoint,moderate,opposed,False,True,False,3.4454345983090544,6.154207018998503,6.3361549079290365,2.8172088120436323,0.3977410473400227,7.6206942832151014,1.8431941303425325,,17531.01012401933,0.0,0.0,89.86317653459639,0.11466015151515152,0.14121999999999987,0.17381000000000013,14.4346,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_087,smooth_trajectory,moderate,opposed,True,False,True,0.1271687731280207,0.22085353374611166,0.23242938971930283,0.04990128284371644,0.0095586200428218,0.12714761582833214,0.02665053389121044,0.0,16871.24518237522,0.0,0.0,1.2023685503916621,0.1016521590909091,0.1412,0.16931000000000013,0.3353,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_088,setpoint,strong_sustained,opposed,False,True,False,3.992597427729556,7.413133838204808,7.929893518500961,3.1078990223315763,0.4696986849605704,4.473333264605376,2.915910863884698,,17559.21523099867,0.0,0.0,123.66263711870495,0.11223852272727271,0.14390499999999998,0.17828300000000002,0.4138,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_089,smooth_trajectory,strong_sustained,opposed,True,False,False,2.3539919307991726,5.223611046171448,6.374502033553765,1.236375474629261,0.10708317028428398,6.727698124452411,0.26513011157253596,0.0,17042.1777830107,0.0,0.0,18.410947084000675,0.12665227272727272,0.1558,0.19278300000000004,0.6241,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_090,setpoint,strong_transient,opposed,False,True,False,4.844028796998967,10.569816867988068,11.178627763275149,2.498562277898427,0.3173986642419558,10.045279067944126,3.7375712665642054,,17633.764127149578,0.0,0.0,85.8448226800999,0.11688041666666664,0.15159999999999998,0.18515700000000046,0.4468,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_091,smooth_trajectory,strong_transient,opposed,True,False,True,0.09366851552234569,0.18628757806835766,0.23768462348567643,0.09009901827588315,0.016206135844396355,0.03343957522122933,0.031027560932226833,0.0,16871.245495396342,0.0,0.0,4.60312270949465,0.12258950757575758,0.15960499999999997,0.19118300000000005,0.6637,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
task_lqr_009+LegacyTaskLevelAdapter,incumbent,native_development_092,setpoint,stochastic,opposed,False,True,False,2.7722854239416943,4.999413370124141,5.512523894438462,2.4148082585224677,0.8669723791680412,3.8475478530405343,0.0616585530683154,,14401.410701947261,0.07083333333333333,0.04708333333333333,133.43006372431512,0.12393909090909092,0.15951499999999993,0.1973760000000002,0.44089999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
